date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2023-04-18,NLMK,BUY,14,137.44,0.0,signal,131.11714285714285,146.9242857142857,1.0,2,0,66.43192488262909,130.56199999999998,126.44120000000001,2.1529796433996466,2.0074803770044314,up,3.1614285714285706,0.14549926639521527,-0.21110033450643528,,
2023-04-19,NLMK,SELL,14,138.5,14.840000000000032,signal,131.70285714285714,146.9242857142857,1.0,0,2,73.42823250296564,131.232,126.7424,2.5208886070436165,2.1101620230122684,,,0.4107265840313481,0.14549926639521527,137.44,2023-04-18
2023-04-25,NLMK,BUY,12,138.22,0.0,signal,131.19714285714286,148.75428571428571,0.72,2,0,65.73849878934624,133.68599999999998,128.11960000000002,3.2412150434420255,2.7400657580445897,up,3.5114285714285733,0.5011492853974358,0.6588345579421726,,
2023-05-02,NLMK,SELL,12,132.59428571428572,-67.50857142857137,stop_loss,132.59428571428572,148.75428571428571,0.0,0,0,57.71230502599654,134.70999999999998,129.34279999999998,2.421108576189141,2.7756202975192874,,,-0.3545117213301463,0.0377727047299965,138.22,2023-04-25
2023-05-19,NLMK,BUY,10,134.58,0.0,signal,127.12285714285716,145.7657142857143,0.6699999999999999,2,0,40.067624683009306,133.776,131.114,0.3443906558343883,0.24229696144510604,up,3.728571428571431,0.10209369438928229,-0.028744159147293807,,
2023-05-29,NLMK,SELL,10,141.72,71.39999999999986,signal,134.72571428571428,145.7657142857143,1.0,0,2,82.7461607949413,133.18699999999998,132.5104,1.6939624959733806,0.8327071282452619,,,0.8612553677281186,0.6221627721247799,134.58,2023-05-19
2023-08-04,NLMK,BUY,9,206.64,0.0,signal,196.23142857142855,222.25285714285712,0.87,2,0,66.82641107561231,196.719,176.21239999999997,10.089474883858458,9.74334809724934,up,5.204285714285713,0.34612678660911733,0.9061288315479796,,
2023-08-07,NLMK,SELL,9,202.36,-38.519999999999754,signal,196.23142857142855,222.25285714285712,0.77,0,1,61.579980372914655,197.749,177.47240000000002,9.262118059601363,9.647102089719745,,,-0.3849840301183818,0.34612678660911733,206.64,2023-08-04
2023-08-21,NLMK,BUY,5,197.24,0.0,signal,184.34,216.59,0.6000000000000001,1,0,30.182599355531735,201.94,187.472,2.0584927817022844,4.536637083189641,up,6.450000000000001,-2.4781443014873563,-2.8689961140366123,,
2023-09-07,NLMK,SELL,5,191.51999999999998,-28.600000000000136,stop_loss,191.51999999999998,216.59,0.0,0,2,46.67616334283004,197.40699999999998,195.1568,0.46263320414050213,1.4918444993657995,,,-1.0292112952252974,-0.6279920325078046,197.24,2023-08-21
2023-10-16,NLMK,BUY,8,200.3,0.0,signal,190.80285714285716,214.5457142857143,0.7000000000000001,1,0,34.29602888086649,205.41,200.06239999999997,0.9448946944997942,2.42503025558075,up,4.748571428571428,-1.4801355610809557,-1.4022813163588976,,
2023-10-27,NLMK,SELL,8,190.80285714285716,-75.97714285714278,stop_loss,190.80285714285716,214.5457142857143,0.0,1,1,11.561181434599192,201.355,199.47279999999998,-2.5972528341554266,-1.1307961714651458,,,-1.4664566626902809,-1.565795361330858,200.3,2023-10-16
2024-02-01,NLMK,BUY,9,204.58,0.0,signal,196.57142857142858,216.59285714285716,0.82,2,0,62.363067292644786,195.103,182.7152,4.976066854023031,4.737723206716105,up,4.0042857142857144,0.2383436473069267,-0.005714305614040072,,
2024-02-07,NLMK,SELL,9,196.57142857142858,-72.07714285714286,stop_loss,196.57142857142858,216.59285714285716,0.0,0,0,54.312188168210945,198.317,184.09,4.055292677522573,4.610609769390192,,,-0.5553170918676189,-0.20892975041397222,204.58,2024-02-01
2024-02-22,NLMK,BUY,8,193.3,0.0,signal,183.56,207.91000000000003,0.7000000000000001,1,0,33.89261744966443,197.75500000000002,189.75279999999998,0.3584337731622327,1.804973814019417,up,4.8700000000000045,-1.4465400408571842,-1.5499687097402775,,
2024-03-06,NLMK,SELL,8,207.91000000000003,116.88000000000011,take_profit,196.88000000000002,207.91000000000003,0.72,2,0,65.22001205545507,198.46599999999998,194.65439999999998,2.6068387129953123,1.752305604415668,,,0.8545331085796444,0.7109928840842372,193.3,2024-02-22
2024-03-22,NLMK,BUY,8,214.14,0.0,signal,204.34285714285713,228.8357142857143,0.69,2,0,63.564356435643546,205.25100000000003,200.718,4.256101240478074,3.374882920502543,up,4.8985714285714295,0.881218319975531,0.933758174456873,,
2024-03-25,NLMK,SELL,8,221.02,55.04000000000019,signal,210.88857142857142,228.8357142857143,1.0,0,2,73.01675977653629,206.637,201.2164,4.887870170831434,3.6774803705683214,,,1.2103898002631124,0.881218319975531,214.14,2024-03-22
2024-03-28,NLMK,BUY,8,220.34,0.0,signal,210.52857142857144,235.05714285714285,0.72,2,0,67.69647696476963,210.279,202.62879999999998,5.848184668273888,4.667893856034323,up,4.905714285714284,1.1802908122395648,1.41185476482395,,
