date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2023-11-07,SIBN,BUY,2,832.75,0.0,signal,795.2857142857142,888.9464285714286,1.0,4,1,67.51020408163266,790.1724999999999,723.2669999999999,29.995468141462652,29.897728820747993,up,18.732142857142865,0.09773932071465907,-0.20394378948845215,,
2023-11-08,SIBN,SELL,2,815.95,-33.59999999999991,signal,795.2857142857142,888.9464285714286,0.77,1,3,56.84330918795275,794.62,726.5270000000002,28.56897401336903,29.6319778592722,,,-1.0630038459031717,0.09773932071465907,832.75,2023-11-07
2023-11-09,SIBN,BUY,2,858.7,0.0,signal,815.8357142857143,922.9964285714286,1.0,5,2,65.88306208559376,800.855,730.666,30.536034465564853,29.812789180530732,up,21.43214285714286,0.7232452850341211,-1.0630038459031717,,
2023-11-28,SIBN,SELL,2,871.3,25.199999999999818,signal,836.45,922.9964285714286,0.87,1,3,73.42361404993646,847.5575000000001,781.266,24.730478060724977,26.56985167971716,,,-1.8393736189921839,-1.7193626707100123,858.7,2023-11-09
2023-12-20,SIBN,BUY,2,908.5,0.0,signal,876.0071428571429,957.2392857142858,1.0,5,1,60.91503267973854,864.11,834.372,11.787837903512582,10.462626964083462,up,16.246428571428584,1.3252109394291196,-1.6590789096449328,,
2023-12-26,SIBN,SELL,2,934.25,51.5,signal,900.0071428571429,957.2392857142858,1.0,2,4,73.11004784688997,873.7299999999999,847.545,20.685356722136135,14.951714085119827,,,5.733642637016308,4.578881595920709,908.5,2023-12-20
2023-12-27,SIBN,BUY,1,857.05,0.0,signal,812.9357142857142,923.2214285714285,0.69,3,0,51.28664130678004,873.1975,848.8889999999999,16.318991453496892,15.22516955879524,up,22.057142857142853,1.0938218947016516,5.733642637016308,,
2023-12-28,SIBN,SELL,1,839.95,-17.09999999999991,signal,812.9357142857142,923.2214285714285,0.77,1,3,46.370023419203754,871.4399999999999,849.7280000000001,11.347976027030427,14.44973085244228,,,-3.1017548254118523,1.0938218947016516,857.05,2023-12-27
2024-09-26,SIBN,BUY,2,706.45,0.0,signal,672.6500000000001,757.1500000000001,0.72,2,1,69.1201353637902,682.2075000000001,677.9010000000001,12.849526780838119,9.090661036571227,up,16.900000000000002,3.758865744266892,5.184130067373346,,
2024-10-02,SIBN,SELL,2,698.0,-16.90000000000009,signal,675.0999999999999,757.1500000000001,0.77,1,3,63.086956521739154,693.3075000000001,678.814,9.874704648849502,10.225365717157397,,,-0.350661068307895,0.7827030418901764,706.45,2024-09-26
2024-12-27,SIBN,BUY,2,621.0,0.0,signal,581.2714285714286,680.5928571428572,0.75,3,1,67.35417338059946,569.5525,566.599,13.053623675337008,3.28359804545525,up,19.864285714285725,9.770025629881758,10.017130740049232,,
2024-12-30,SIBN,SELL,2,657.7,73.40000000000009,signal,614.8642857142858,680.5928571428572,0.99,2,3,76.55310621242488,577.6400000000001,567.427,19.242083903413686,8.419454696543463,,,10.822629206870223,9.720797397482624,621.0,2024-12-27
2025-01-06,SIBN,BUY,1,624.1,0.0,signal,578.4428571428572,692.5857142857144,0.62,2,1,69.05901116427435,585.7700000000001,568.215,19.651087254867548,12.51030953712075,up,22.82857142857144,7.140777717746799,9.222641644562342,,
2025-01-10,SIBN,SELL,1,578.4428571428572,-45.657142857142844,stop_loss,578.4428571428572,692.5857142857144,0.59,3,0,64.14956011730204,592.45,569.735,14.23703668859423,14.236971510200046,,,6.517839418407334e-05,1.7632789688962998,624.1,2025-01-06
2025-02-12,SIBN,BUY,3,658.2,0.0,signal,620.2642857142857,715.1035714285715,1.0,5,1,62.229987293519706,617.3050000000001,597.729,7.118992581244015,5.999758680857558,up,18.967857142857156,1.1192339003864573,-1.8002363192925994,,
2025-02-14,SIBN,SELL,3,620.2642857142857,-113.80714285714294,stop_loss,620.2642857142857,715.1035714285715,0.59,3,0,56.035469107551464,619.04,600.3520000000001,7.138077666715617,6.4850529143933855,,,0.6530247523222314,1.2881521818210748,658.2,2025-02-12
2025-03-17,SIBN,BUY,2,624.5,0.0,signal,587.25,680.375,0.87,3,1,27.49105774144104,630.175,621.698,-4.63374915558245,-1.8305712367854792,up,18.625000000000007,-2.8031779187969708,-4.597377232555911,,
2025-03-24,SIBN,SELL,2,610.7,-27.59999999999991,signal,594.0357142857142,680.375,0.82,1,4,39.29961089494162,622.8199999999999,623.339,-2.485713559268106,-2.3231877721941845,,,-0.16252578707392162,0.47149796656649023,624.5,2025-03-17
2025-06-26,SIBN,BUY,2,538.4,0.0,signal,511.20714285714286,579.1892857142857,0.65,2,1,55.393457117595005,536.385,536.359,-0.8025376660723396,-0.7274107942592674,up,13.59642857142857,-0.0751268718130722,-0.5105919843648622,,
2025-07-01,SIBN,SELL,2,539.65,2.5,signal,521.7857142857143,579.1892857142857,0.77,1,3,44.085173501577295,536.275,536.569,0.9100761252126404,0.13504221230345861,,,0.7750339129091818,0.9040912136024156,538.4,2025-06-26
2025-07-02,SIBN,BUY,3,536.2,0.0,signal,517.5500000000001,564.175,0.6699999999999999,3,0,53.54406130268204,536.775,536.54,0.6751830178651517,0.24307037341579724,sideways,9.324999999999989,0.43211264444935443,0.7750339129091818,,
2025-07-08,SIBN,SELL,3,501.75,-103.35000000000014,stop_loss,517.5500000000001,564.175,1.0,5,1,29.84389348025701,533.8925,533.828,-3.7940141374308496,-1.2438646748938036,,,-2.550149462537046,-1.312111041935167,536.2,2025-07-02
2025-08-20,SIBN,BUY,3,542.9,0.0,signal,517.2714285714285,581.3428571428572,0.72,2,1,68.68947708198834,529.5325,522.4889999999999,7.61461516829047,6.505617619331476,up,12.814285714285726,1.1089975489589943,1.6084694061941018,,
2025-09-02,SIBN,SELL,3,519.3357142857143,-70.69285714285706,stop_loss,519.3357142857143,581.3428571428572,1.0,5,1,24.39024390243904,535.475,523.364,-1.2271507998976858,1.4468843678042074,,,-2.674035167701893,-2.303876777034563,542.9,2025-08-20
2025-12-01,SIBN,BUY,3,495.45,0.0,signal,469.68571428571425,534.0964285714285,0.6699999999999999,3,0,64.11764705882354,483.15500000000003,482.793,4.121794485629607,2.737739767828386,up,12.882142857142858,1.384054717801221,1.4978349466461767,,
2025-12-24,SIBN,SELL,3,488.02142857142854,-22.285714285714334,stop_loss,488.02142857142854,534.0964285714285,0.42000000000000004,1,1,48.402555910543136,493.8,486.12800000000004,2.215311840239792,3.3678078501958852,,,-1.152496009956093,-0.45895834744143116,495.45,2025-12-01
